-6.227560341358184814e-02,-2.578677982091903687e-02,3.933174908161163330e-01,6.588235497474670410e-01,4.823529720306396484e-01,2.862745225429534912e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.061849370598793030e-02,-4.144658520817756653e-02,3.795517385005950928e-01,6.392157077789306641e-01,4.549019932746887207e-01,2.666666805744171143e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.227560341358184814e-02,4.378832876682281494e-02,3.636724948883056641e-01,6.392157077789306641e-01,4.627451300621032715e-01,2.666666805744171143e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.293819516897201538e-02,2.053467929363250732e-02,2.376336753368377686e-01,6.509804129600524902e-01,4.823529720306396484e-01,2.823529541492462158e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.219733506441116333e-02,-1.962571032345294952e-02,3.507202565670013428e-01,6.549019813537597656e-01,4.823529720306396484e-01,2.823529541492462158e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
8.788603357970714569e-03,2.464582584798336029e-02,2.272679060697555542e-01,6.588235497474670410e-01,4.901961088180541992e-01,2.980392277240753174e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
3.744467720389366150e-02,-4.424753785133361816e-02,3.338064849376678467e-01,6.588235497474670410e-01,4.862745404243469238e-01,2.862745225429534912e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.314506381750106812e-02,-5.785357952117919922e-02,2.424254864454269409e-01,6.784313917160034180e-01,5.215686559677124023e-01,3.215686380863189697e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.475698783993721008e-02,-5.698511376976966858e-02,3.429212272167205811e-01,6.705882549285888672e-01,5.058823823928833008e-01,3.098039329051971436e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
1.279780548065900803e-02,6.139473244547843933e-02,3.571198582649230957e-01,6.784313917160034180e-01,5.254902243614196777e-01,3.254902064800262451e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.372477114200592041e-02,5.922093242406845093e-02,3.719656467437744141e-01,6.705882549285888672e-01,5.098039507865905762e-01,3.098039329051971436e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-2.834180742502212524e-02,5.786038935184478760e-02,2.264571487903594971e-01,6.431372761726379395e-01,4.666666984558105469e-01,2.705882489681243896e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.758919566869735718e-02,3.672492131590843201e-02,2.263228297233581543e-01,6.588235497474670410e-01,4.941176772117614746e-01,2.941176593303680420e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-1.052286103367805481e-02,2.853497676551342010e-02,2.272679060697555542e-01,6.431372761726379395e-01,4.627451300621032715e-01,2.705882489681243896e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.937155708670616150e-02,-6.197838485240936279e-02,2.357447892427444458e-01,6.509804129600524902e-01,4.705882668495178223e-01,2.745098173618316650e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.781580880284309387e-02,3.741181269288063049e-02,2.304705828428268433e-01,6.549019813537597656e-01,4.901961088180541992e-01,2.901960909366607666e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.372161954641342163e-02,-4.319559037685394287e-02,3.021613955497741699e-01,6.274510025978088379e-01,4.470588564872741699e-01,2.588235437870025635e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.315397471189498901e-02,-4.541852697730064392e-02,2.444164305925369263e-01,6.509804129600524902e-01,4.823529720306396484e-01,2.862745225429534912e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-4.516461491584777832e-02,5.694183707237243652e-02,3.946319818496704102e-01,6.509804129600524902e-01,4.745098352432250977e-01,2.784313857555389404e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-2.922355895861983299e-03,-1.309887389652431011e-03,3.980971574783325195e-01,6.431372761726379395e-01,4.666666984558105469e-01,2.745098173618316650e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.788474902510643005e-02,2.434775978326797485e-02,2.317153364419937134e-01,6.745098233222961426e-01,5.098039507865905762e-01,3.137255012989044189e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-2.464966289699077606e-02,5.203610286116600037e-02,3.398925662040710449e-01,6.627451181411743164e-01,5.019608139991760254e-01,3.019607961177825928e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.168122053146362305e-02,-4.201253876090049744e-02,2.376336753368377686e-01,6.509804129600524902e-01,4.745098352432250977e-01,2.784313857555389404e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-1.332104392349720001e-02,5.782619118690490723e-02,3.333678245544433594e-01,6.588235497474670410e-01,4.941176772117614746e-01,2.941176593303680420e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.238509714603424072e-02,-2.542443387210369110e-02,3.882499337196350098e-01,6.627451181411743164e-01,4.980392456054687500e-01,2.980392277240753174e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-3.262749174609780312e-03,-6.001693010330200195e-02,3.980971574783325195e-01,6.549019813537597656e-01,4.823529720306396484e-01,2.862745225429534912e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
1.930334046483039856e-02,4.847911000251770020e-02,2.272679060697555542e-01,6.509804129600524902e-01,4.745098352432250977e-01,2.823529541492462158e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.989660531282424927e-02,9.516841731965541840e-03,3.398925662040710449e-01,6.156862974166870117e-01,4.235294461250305176e-01,2.392157018184661865e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.416442245244979858e-02,6.806758791208267212e-02,3.981821238994598389e-01,6.470588445663452148e-01,4.666666984558105469e-01,2.745098173618316650e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.835562478750944138e-03,-4.222280159592628479e-02,3.338064849376678467e-01,6.588235497474670410e-01,4.823529720306396484e-01,2.901960909366607666e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
1.417341735213994980e-02,-6.478556990623474121e-02,3.980971574783325195e-01,6.784313917160034180e-01,5.215686559677124023e-01,3.176470696926116943e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
1.596826361492276192e-03,-3.501570969820022583e-02,2.376336753368377686e-01,7.137255072593688965e-01,5.686274766921997070e-01,3.607843220233917236e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-2.591843903064727783e-02,6.243977695703506470e-02,3.921414911746978760e-01,6.823529601097106934e-01,5.333333611488342285e-01,3.294117748737335205e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.416503340005874634e-02,4.607927426695823669e-02,4.012432098388671875e-01,6.274510025978088379e-01,4.392157196998596191e-01,2.509804069995880127e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
3.883774951100349426e-02,-5.659927427768707275e-02,3.888322114944458008e-01,6.745098233222961426e-01,5.215686559677124023e-01,3.215686380863189697e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-2.840552479028701782e-02,-2.550338208675384521e-02,3.338064849376678467e-01,6.274510025978088379e-01,4.392157196998596191e-01,2.509804069995880127e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.905991256237030029e-02,-5.698511376976966858e-02,3.224321305751800537e-01,6.274510025978088379e-01,4.392157196998596191e-01,2.549019753932952881e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-1.185021083801984787e-02,6.243977695703506470e-02,3.920845687389373779e-01,6.431372761726379395e-01,4.705882668495178223e-01,2.705882489681243896e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.289697438478469849e-02,-3.117392212152481079e-02,2.249775081872940063e-01,6.901960968971252441e-01,5.411764979362487793e-01,3.333333432674407959e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-3.518681973218917847e-02,-2.624605037271976471e-02,3.980971574783325195e-01,6.745098233222961426e-01,5.176470875740051270e-01,3.137255012989044189e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-3.010423667728900909e-02,5.805471539497375488e-02,2.294418960809707642e-01,6.588235497474670410e-01,4.901961088180541992e-01,2.901960909366607666e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
1.384608331136405468e-03,-6.203681975603103638e-02,3.924270272254943848e-01,6.196078658103942871e-01,4.313725829124450684e-01,2.431372702121734619e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.141520291566848755e-02,-3.155591711401939392e-02,2.376336753368377686e-01,6.431372761726379395e-01,4.666666984558105469e-01,2.745098173618316650e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.706106778234243393e-03,-6.203681975603103638e-02,3.835580646991729736e-01,6.784313917160034180e-01,5.215686559677124023e-01,3.176470696926116943e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-8.821132592856884003e-03,-5.856744945049285889e-02,2.239788919687271118e-01,6.235294342041015625e-01,4.352941513061523438e-01,2.431372702121734619e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
7.401623763144016266e-03,-6.179390102624893188e-02,3.980971574783325195e-01,6.392157077789306641e-01,4.549019932746887207e-01,2.627451121807098389e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-4.836442694067955017e-02,-1.812900044023990631e-02,3.338064849376678467e-01,6.745098233222961426e-01,5.137255191802978516e-01,3.137255012989044189e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
3.316755592823028564e-02,5.711324140429496765e-02,3.980971574783325195e-01,6.509804129600524902e-01,4.745098352432250977e-01,2.862745225429534912e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.400887668132781982e-02,-4.744636639952659607e-02,3.663497269153594971e-01,6.392157077789306641e-01,4.588235616683959961e-01,2.666666805744171143e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
2.242345362901687622e-02,-1.363907102495431900e-02,2.376336753368377686e-01,6.588235497474670410e-01,4.941176772117614746e-01,2.901960909366607666e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.314447522163391113e-02,4.232897236943244934e-02,3.532758951187133789e-01,6.588235497474670410e-01,4.980392456054687500e-01,3.019607961177825928e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
3.918605297803878784e-02,6.226052716374397278e-02,3.981035351753234863e-01,6.588235497474670410e-01,4.901961088180541992e-01,2.901960909366607666e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.817102268338203430e-02,-4.400676116347312927e-02,3.920446634292602539e-01,6.392157077789306641e-01,4.549019932746887207e-01,2.627451121807098389e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
2.721813693642616272e-02,1.064921263605356216e-02,2.376336753368377686e-01,6.588235497474670410e-01,4.941176772117614746e-01,2.941176593303680420e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.596216069534420967e-04,-6.203681975603103638e-02,3.663528263568878174e-01,6.431372761726379395e-01,4.705882668495178223e-01,2.745098173618316650e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.667898803949356079e-02,2.250073663890361786e-02,3.980971574783325195e-01,6.588235497474670410e-01,4.862745404243469238e-01,2.901960909366607666e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.416858941316604614e-03,3.770183771848678589e-02,3.398925662040710449e-01,6.666666865348815918e-01,5.058823823928833008e-01,3.058823645114898682e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-1.634678617119789124e-02,8.934289799071848392e-04,2.272679060697555542e-01,7.098039388656616211e-01,5.647059082984924316e-01,3.607843220233917236e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.856910884380340576e-02,-5.567472428083419800e-02,4.068855643272399902e-01,6.705882549285888672e-01,5.058823823928833008e-01,3.098039329051971436e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.269986972212791443e-02,5.171557515859603882e-02,2.272679060697555542e-01,6.588235497474670410e-01,4.901961088180541992e-01,2.941176593303680420e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.791127309203147888e-02,-5.413868278264999390e-02,3.339989781379699707e-01,6.745098233222961426e-01,5.137255191802978516e-01,3.176470696926116943e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
1.608224958181381226e-02,7.922059157863259315e-04,3.398925662040710449e-01,6.666666865348815918e-01,4.980392456054687500e-01,3.019607961177825928e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.819647386670112610e-02,3.624587878584861755e-02,3.981446027755737305e-01,6.509804129600524902e-01,4.823529720306396484e-01,2.862745225429534912e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.945108085870742798e-02,-4.572208225727081299e-02,4.069222211837768555e-01,6.078431606292724609e-01,4.196078777313232422e-01,2.313725650310516357e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
3.696464002132415771e-02,3.058036044239997864e-02,2.376336753368377686e-01,6.666666865348815918e-01,5.058823823928833008e-01,2.980392277240753174e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.886239022016525269e-02,-6.197838485240936279e-02,2.251752316951751709e-01,6.509804129600524902e-01,4.745098352432250977e-01,2.745098173618316650e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-1.068042032420635223e-02,6.139473244547843933e-02,3.602271676063537598e-01,6.392157077789306641e-01,4.627451300621032715e-01,2.666666805744171143e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.989921629428863525e-02,1.946935616433620453e-02,4.044623672962188721e-01,6.745098233222961426e-01,5.176470875740051270e-01,3.137255012989044189e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-1.263972558081150055e-02,-5.658956617116928101e-02,2.272679060697555542e-01,6.549019813537597656e-01,4.823529720306396484e-01,2.784313857555389404e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.347722560167312622e-02,5.272666364908218384e-02,2.475497573614120483e-01,6.745098233222961426e-01,5.058823823928833008e-01,3.098039329051971436e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.219733506441116333e-02,-3.901106491684913635e-02,3.705710470676422119e-01,5.607843399047851562e-01,3.725490272045135498e-01,2.078431546688079834e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
1.489608455449342728e-02,6.267470121383666992e-02,2.311108708381652832e-01,6.627451181411743164e-01,4.941176772117614746e-01,2.980392277240753174e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
2.434623241424560547e-02,-1.710774004459381104e-02,4.069222211837768555e-01,6.235294342041015625e-01,4.313725829124450684e-01,2.470588386058807373e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.047731474041938782e-02,6.284990906715393066e-02,3.302745819091796875e-01,6.509804129600524902e-01,4.823529720306396484e-01,2.823529541492462158e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.599129315465688705e-03,4.908062517642974854e-02,4.069222211837768555e-01,6.862745285034179688e-01,5.372549295425415039e-01,3.294117748737335205e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-4.339544102549552917e-02,6.201834883540868759e-03,4.069222211837768555e-01,6.666666865348815918e-01,5.058823823928833008e-01,3.098039329051971436e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.227560341358184814e-02,4.168157279491424561e-02,3.505534529685974121e-01,6.705882549285888672e-01,5.058823823928833008e-01,3.098039329051971436e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
2.846179995685815811e-03,-4.226707667112350464e-02,3.398925662040710449e-01,6.941176652908325195e-01,5.490196347236633301e-01,3.450980484485626221e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.416676983237266541e-02,6.008561328053474426e-02,2.132111638784408569e-01,6.784313917160034180e-01,5.254902243614196777e-01,3.294117748737335205e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-3.409530594944953918e-02,-6.203681975603103638e-02,3.609578907489776611e-01,6.588235497474670410e-01,4.941176772117614746e-01,2.980392277240753174e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.172445043921470642e-02,-5.476378276944160461e-02,4.021887183189392090e-01,6.588235497474670410e-01,4.901961088180541992e-01,2.941176593303680420e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.833280086517333984e-02,-5.339381471276283264e-02,3.590962886810302734e-01,6.588235497474670410e-01,4.823529720306396484e-01,2.823529541492462158e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.004362553358078003e-02,2.685505896806716919e-02,3.329291343688964844e-01,6.666666865348815918e-01,5.058823823928833008e-01,3.019607961177825928e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-4.857105016708374023e-02,2.220149897038936615e-02,3.980971574783325195e-01,6.392157077789306641e-01,4.627451300621032715e-01,2.705882489681243896e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.355915963649749756e-02,6.259212642908096313e-02,3.281563818454742432e-01,6.745098233222961426e-01,5.058823823928833008e-01,3.058823645114898682e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.868797004222869873e-02,4.239707440137863159e-02,3.151735663414001465e-01,6.549019813537597656e-01,4.745098352432250977e-01,2.862745225429534912e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-4.540586099028587341e-02,3.608286008238792419e-02,3.980971574783325195e-01,6.745098233222961426e-01,5.176470875740051270e-01,3.215686380863189697e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.832977056503295898e-02,-6.197838485240936279e-02,2.773299515247344971e-01,6.352941393852233887e-01,4.235294461250305176e-01,2.235294282436370850e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.142163485288619995e-02,5.805471539497375488e-02,2.295744270086288452e-01,6.588235497474670410e-01,4.941176772117614746e-01,2.941176593303680420e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
3.615441173315048218e-02,-6.155102699995040894e-02,2.323917597532272339e-01,6.862745285034179688e-01,5.333333611488342285e-01,3.254902064800262451e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.432870447635650635e-02,5.975619703531265259e-02,2.555265128612518311e-01,5.843137502670288086e-01,3.921568989753723145e-01,2.156862914562225342e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.558404326438903809e-02,-2.236360497772693634e-02,3.338064849376678467e-01,6.588235497474670410e-01,4.862745404243469238e-01,2.862745225429534912e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-4.882776737213134766e-02,6.284990906715393066e-02,3.767240941524505615e-01,6.745098233222961426e-01,5.058823823928833008e-01,3.098039329051971436e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
1.934962347149848938e-02,3.497919812798500061e-02,3.980971574783325195e-01,6.666666865348815918e-01,5.058823823928833008e-01,2.980392277240753174e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.100306868553161621e-02,9.439717046916484833e-03,2.376336753368377686e-01,6.509804129600524902e-01,4.745098352432250977e-01,2.745098173618316650e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
3.660940332338213921e-03,5.652043223381042480e-02,3.398925662040710449e-01,6.588235497474670410e-01,4.980392456054687500e-01,2.980392277240753174e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-4.596709087491035461e-02,-5.659927427768707275e-02,3.524864912033081055e-01,6.705882549285888672e-01,5.058823823928833008e-01,3.058823645114898682e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-2.209684811532497406e-02,-5.800620093941688538e-02,3.980971574783325195e-01,6.588235497474670410e-01,4.901961088180541992e-01,2.862745225429534912e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-3.728545084595680237e-02,-5.684661865234375000e-02,3.338064849376678467e-01,6.470588445663452148e-01,4.666666984558105469e-01,2.784313857555389404e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.037685226649045944e-03,-6.203681975603103638e-02,3.731552064418792725e-01,6.431372761726379395e-01,4.705882668495178223e-01,2.745098173618316650e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.892352223396301270e-02,-2.075145952403545380e-02,2.272679060697555542e-01,6.705882549285888672e-01,5.058823823928833008e-01,3.098039329051971436e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.439513921737670898e-02,5.785664170980453491e-02,3.094502687454223633e-01,6.196078658103942871e-01,4.196078777313232422e-01,2.470588386058807373e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.359300762414932251e-02,-9.397111833095550537e-03,3.925621807575225830e-01,6.666666865348815918e-01,5.019608139991760254e-01,3.019607961177825928e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.227560341358184814e-02,-4.097498953342437744e-02,3.499098718166351318e-01,6.431372761726379395e-01,4.705882668495178223e-01,2.745098173618316650e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.983015730977058411e-02,6.139473244547843933e-02,3.907203078269958496e-01,6.784313917160034180e-01,5.254902243614196777e-01,3.254902064800262451e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
3.157724440097808838e-02,-4.275381937623023987e-02,3.338064849376678467e-01,6.431372761726379395e-01,4.705882668495178223e-01,2.745098173618316650e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-4.934273287653923035e-02,5.785664170980453491e-02,2.790408432483673096e-01,6.784313917160034180e-01,5.215686559677124023e-01,3.176470696926116943e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-3.241079673171043396e-02,-5.286195501685142517e-02,3.398925662040710449e-01,6.627451181411743164e-01,5.019608139991760254e-01,3.019607961177825928e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.460532218217849731e-02,-5.945639312267303467e-02,3.278094232082366943e-01,6.666666865348815918e-01,5.058823823928833008e-01,3.019607961177825928e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-4.613609984517097473e-02,-3.385379165410995483e-02,2.272679060697555542e-01,6.549019813537597656e-01,4.901961088180541992e-01,2.862745225429534912e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
3.900848701596260071e-02,-4.842698574066162109e-02,3.980971574783325195e-01,6.588235497474670410e-01,4.901961088180541992e-01,2.862745225429534912e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
2.205231413245201111e-02,5.372318252921104431e-02,4.069222211837768555e-01,6.862745285034179688e-01,5.411764979362487793e-01,3.333333432674407959e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.359300762414932251e-02,-9.246261790394783020e-03,3.891893923282623291e-01,6.392157077789306641e-01,4.549019932746887207e-01,2.627451121807098389e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
1.768380217254161835e-02,1.742396317422389984e-02,2.376336753368377686e-01,6.509804129600524902e-01,4.745098352432250977e-01,2.823529541492462158e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-5.479185841977596283e-03,-5.865705758333206177e-02,2.239788919687271118e-01,6.627451181411743164e-01,5.019608139991760254e-01,3.019607961177825928e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.386591494083404541e-02,5.295995250344276428e-02,3.344038724899291992e-01,6.666666865348815918e-01,5.058823823928833008e-01,3.058823645114898682e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
5.621094256639480591e-02,-3.854760900139808655e-02,2.272679060697555542e-01,6.588235497474670410e-01,4.862745404243469238e-01,2.862745225429534912e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-3.063865751028060913e-02,6.267470121383666992e-02,2.328064441680908203e-01,6.745098233222961426e-01,5.176470875740051270e-01,3.176470696926116943e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-6.350909173488616943e-02,-4.913555458188056946e-02,4.020014107227325439e-01,6.039215922355651855e-01,4.117647409439086914e-01,2.313725650310516357e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
3.495004493743181229e-04,-1.077498402446508408e-02,3.338064849376678467e-01,6.705882549285888672e-01,5.098039507865905762e-01,3.137255012989044189e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-3.124285861849784851e-02,-5.688272044062614441e-02,2.263409346342086792e-01,6.549019813537597656e-01,4.823529720306396484e-01,2.823529541492462158e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-3.235607966780662537e-02,2.084849961102008820e-02,3.398925662040710449e-01,7.019608020782470703e-01,5.490196347236633301e-01,3.411764800548553467e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.058196723461151123e-02,-6.197838485240936279e-02,2.617044746875762939e-01,6.627451181411743164e-01,5.019608139991760254e-01,3.058823645114898682e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
6.726444233208894730e-03,-4.062295332551002502e-02,2.272679060697555542e-01,6.509804129600524902e-01,4.823529720306396484e-01,2.862745225429534912e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-1.361928880214691162e-02,-5.717431381344795227e-02,2.302498817443847656e-01,6.588235497474670410e-01,4.941176772117614746e-01,2.980392277240753174e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
-3.879850357770919800e-02,-6.203681975603103638e-02,3.967945873737335205e-01,6.588235497474670410e-01,4.901961088180541992e-01,2.941176593303680420e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
1.212233118712902069e-02,1.111721154302358627e-03,4.069222211837768555e-01,6.901960968971252441e-01,5.411764979362487793e-01,3.372549116611480713e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
4.326402768492698669e-02,-5.727192014455795288e-02,3.379817306995391846e-01,6.352941393852233887e-01,4.549019932746887207e-01,2.666666805744171143e-01,1.000000000000000000e+00,2.705882489681243896e-01,3.921568989753723145e-01
